Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779378610723,14697.31298828125,1400,0,0.55625,357929.66146850586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,81.41206359863281,67.96627807617188,68.80551147460938,44.85890197753906,30.89470672607422,23.717559814453125,14.118721008300781,6.87225341796875,62.703330993652344,58.565223693847656,73.42589569091797,68.21888732910156,78.84822845458984,84.59931182861328,91.43437957763672,94.24906921386719,95.40377807617188,94.63014221191406,50.08781433105469,66.91517639160156,33413771264,23622320128,22782701568,1599291392
200,1779378610924,29828.674850463867,18300,0,0.8,357934.29122924805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,60.78919982910156,39.98631286621094,9.946197509765625,33.298927307128906,16.687896728515625,15.737022399902344,3.007293701171875,2.6957473754882813,6.620246887207031,7.176399230957031,13.667022705078125,13.435592651367188,46.1396369934082,38.59081268310547,69.3483657836914,63.87089538574219,55.96543502807617,88.68330383300781,44.45117950439453,39.222625732421875,33413771264,23622320128,22783557632,1599094784
199,1779378611124,29829.067123413086,18300,0,0.79375,357937.54385375977,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.9776611328125,6.409332275390625,30.612350463867188,25.52721405029297,0,0,0,0,48.106502532958984,57.488868713378906,0,0,1.9509658813476563,7.066505432128906,48.00547409057617,46.20384979248047,19.147682189941406,47.69404220581055,39.056922912597656,35.423614501953125,33413771264,23622320128,22781435904,1596788736
200,1779378611324,14278.357330322266,18300,0,0.55625,357941.78007507324,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.048065185546875,62.049537658691406,4.36395263671875,2.1490249633789063,0.25704193115234375,0.2901153564453125,0.2607879638671875,0.2609405517578125,9.728294372558594,9.725547790527344,13.260612487792969,13.455711364746094,29.45037841796875,28.311141967773438,56.5075798034668,80.4174575805664,66.77269744873047,83.23139953613281,75.72566986083984,70.69575500488281,33413771264,23622320128,22780006400,1599184896
199,1779378611525,12493.9130859375,14700,0,0.55625,357946.2005004883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,43.123779296875,49.39310836791992,14.169700622558594,23.01367950439453,0,0,0,0,0,0,37.75050354003906,33.42906188964844,40.575096130371094,41.32710266113281,39.26993942260742,90.06434631347656,84.0986328125,64.42025756835938,37.2183952331543,37.714691162109375,33413771264,23622320128,22754004992,1550598144
200,1779378611725,14279.587509155273,13400,0,0.7375,357952.81677246094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.84983825683594,72.03240966796875,3.4003143310546875,2.2068939208984375,22.434646606445313,19.759376525878906,54.344139099121094,54.4556884765625,0.6306076049804688,0.5798263549804688,74.52251434326172,81.27191162109375,77.02647399902344,74.37433624267578,92.70972442626953,89.52578735351563,84.3864517211914,95.0872802734375,76.49040222167969,77.60348510742188,33413771264,23622320128,22751326208,1534582784
200,1779378611926,12494.819580078125,14700,0,0.55625,357959.7455749512,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,58.0987663269043,39.95610809326172,47.46686553955078,52.91981506347656,32.810813903808594,26.959877014160156,31.608535766601563,19.470077514648438,0,0,62.558738708496094,52.15945816040039,59.03520202636719,66.00941467285156,76.66062927246094,76.37602233886719,73.74859619140625,83.65956115722656,55.600982666015625,41.85655212402344,33413771264,23622320128,22752600064,1536512000
200,1779378612126,14280.92333984375,1000,0,0.84375,357966.05989074707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,67.22566986083984,38.890899658203125,43.6994743347168,26.505645751953125,0.3715972900390625,0.30620574951171875,48.522605895996094,35.13636779785156,0.34223175048828125,0.3879241943359375,64.07515716552734,59.42349624633789,58.474666595458984,50.43709182739258,87.06702423095703,56.65488815307617,69.37459564208984,94.81755065917969,45.74646759033203,54.70229721069336,33413771264,23622320128,22756577280,1541353472
199,1779378612327,12495.843551635742,14700,0,0.55625,357973.0280151367,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,82.56889343261719,77.36772155761719,0,0,34.78203582763672,29.462600708007813,57.898799896240234,62.817378997802734,0,0,81.07194519042969,69.06939697265625,80.80860900878906,82.89451599121094,98.83477783203125,98.05561065673828,98.99073791503906,98.40863037109375,82.7005615234375,62.56734085083008,33413771264,23622320128,22751764480,1538387968
200,1779378612527,14282.449020385742,900,0,0.55625,357981.1301727295,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,87.80398559570313,89.67000579833984,52.901458740234375,36.954261779785156,66.87154388427734,70.79837036132813,80.0097885131836,69.99842834472656,30.3099365234375,13.705245971679688,83.52346801757813,82.10289001464844,89.77458190917969,89.39514923095703,94.23274230957031,97.60303497314453,95.77257537841797,97.78974914550781,55.6822624206543,78.08421325683594,33413771264,23622320128,22757789696,1541636096
199,1779378612728,10614.167282104492,14700,0,0.55625,357988.2469482422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,78.17945861816406,71.20358276367188,17.437896728515625,26.195037841796875,41.845123291015625,41.90532684326172,26.66510009765625,10.384521484375,67.22314453125,65.35609436035156,67.66667938232422,80.88810729980469,72.8404541015625,91.34048461914063,95.69409942626953,97.39697265625,91.2896728515625,92.89356994628906,20.9718017578125,22.16728973388672,33413771264,23622320128,22768467968,1553309696
200,1779378612928,10614.79214477539,14700,0,0.55625,357996.66206359863,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,87.99874877929688,94.61997985839844,77.53582763671875,82.07466125488281,83.70671081542969,88.3154525756836,47.22694778442383,47.67131805419922,85.25462341308594,82.03459167480469,91.05752563476563,86.15692901611328,90.82559204101563,93.89325714111328,94.6873779296875,96.84640502929688,97.0189208984375,97.81400299072266,61.28426742553711,69.82431030273438,33413771264,23622320128,22789578752,1660051456
200,1779378613128,12497.732696533203,14700,0,0.55625,358005.71185302734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.86470794677734,95.32363891601563,87.35061645507813,91.00320434570313,85.81075286865234,89.63716888427734,89.55052947998047,92.30802154541016,88.4751968383789,92.49181365966797,94.54617309570313,92.09609985351563,93.62821197509766,95.09249877929688,97.56204223632813,99.5896224975586,99.4200439453125,98.2524185180664,88.1129150390625,84.48841094970703,33413771264,23622320128,22591959040,990601216
199,1779378613328,10203.146057128906,14700,0,0.55625,358013.31495666504,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,57.80183029174805,89.3257064819336,44.06755447387695,58.50533676147461,51.607295989990234,58.47086715698242,72.58255004882813,55.347774505615234,48.580726623535156,55.49565124511719,73.53854370117188,55.045989990234375,41.65791702270508,82.65824890136719,98.00409698486328,81.8326416015625,92.92162322998047,79.22488403320313,55.70663833618164,47.277774810791016,33413771264,23622320128,22509297664,990388224
199,1779378613529,14706.396926879883,41600,0,0.55625,358020.5032043457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,78.53392791748047,89.40888977050781,36.47806167602539,30.20319366455078,48.77216720581055,66.64068603515625,4.130126953125,1.0535049438476563,75.28207397460938,80.33535766601563,83.6914291381836,85.21829986572266,86.3349609375,91.21011352539063,98.555419921875,93.41156005859375,98.00820922851563,95.5210189819336,12.373153686523438,17.38001251220703,33413771264,23622320128,22450610176,987357184
200,1779378613729,10028.820251464844,14700,0,0.55625,358028.81732177734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,77.1160888671875,90.2582015991211,76.80992889404297,60.98176193237305,66.045166015625,73.92536163330078,41.10530090332031,47.241310119628906,80.00091552734375,61.03466033935547,75.77288818359375,80.0820083618164,80.01789093017578,91.07113647460938,93.73189544677734,97.86730194091797,98.29669189453125,99.41963958740234,75.67074584960938,58.40856170654297,33413771264,23622320128,22341124096,762081280
199,1779378613929,12499.500579833984,14000,0,0.5625,358036.9242095947,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,79.43850708007813,65.2257080078125,49.9039421081543,68.30586242675781,65.04753112792969,56.70269012451172,33.04700469970703,54.02971649169922,42.71678161621094,73.79682922363281,78.58323669433594,87.16950988769531,67.78768157958984,78.15714263916016,87.9507064819336,89.28334045410156,86.61494445800781,97.4903564453125,74.53042602539063,41.26136779785156,33413771264,23622320128,22328483840,766042112
199,1779378614129,14708.542785644531,18300,0,0.6125,358043.25105285645,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.02985382080078,79.26832580566406,26.153884887695313,37.960899353027344,40.45777130126953,27.101608276367188,27.528663635253906,19.067230224609375,22.207191467285156,33.6739501953125,66.1633071899414,72.63787841796875,71.8353042602539,12.312110900878906,49.90105056762695,61.60503387451172,56.04047393798828,77.88752746582031,8.447662353515625,17.343673706054688,33413771264,23622320128,22327103488,765870080
200,1779378614329,14289.176712036133,18300,0,0.79375,358048.6463623047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,79.7603759765625,45.947296142578125,0.04402923583984375,0.31011962890625,0.1064910888671875,0.14376068115234375,0.01818084716796875,0.10589599609375,0.01747894287109375,0.13323974609375,58.79010772705078,58.03688430786133,56.88743209838867,67.25502014160156,85.74981689453125,80.78634643554688,89.18368530273438,90.96835327148438,79.25114440917969,73.20289611816406,33413771264,23622320128,22323179520,766824448
200,1779378614530,14289.935104370117,7800,0,0.55625,358055.25117492676,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,64.66374206542969,60.14230728149414,0.3727264404296875,0.37258148193359375,0.3724822998046875,0.372528076171875,54.64377975463867,50.17827224731445,0.39524078369140625,0.3723297119140625,67.4954605102539,81.35211944580078,71.90264892578125,58.65767288208008,80.0145034790039,93.53683471679688,87.87031555175781,87.83361053466797,66.01435852050781,64.37727355957031,33413771264,23622320128,22324621312,765849600
199,1779378614730,14290.72119140625,44600,0,0.55625,358061.45806884766,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,75.29814910888672,77.11851501464844,0.25318145751953125,0.25302886962890625,0.2529296875,0.252777099609375,10.599212646484375,6.908973693847656,0.225006103515625,0.224761962890625,72.5215072631836,79.14275360107422,70.17903137207031,78.11453247070313,87.3971939086914,96.47997283935547,93.12572479248047,99.62681579589844,58.89237594604492,61.8753776550293,33413771264,23622320128,22325653504,765833216
199,1779378614930,10617.937896728516,14700,0,0.55625,358068.5843963623,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,87.92388153076172,52.5953254699707,11.830146789550781,29.624412536621094,58.130008697509766,29.208229064941406,59.905113220214844,83.380126953125,0.04669189453125,0.03012847900390625,73.5772933959961,61.69974899291992,87.88285827636719,61.44001770019531,85.64959716796875,95.5254898071289,87.6007308959961,83.087158203125,68.6922607421875,50.827701568603516,33413771264,23622320128,22325522432,765460480
200,1779378615131,10205.51252746582,14700,0,0.55625,358075.30001831055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.35194396972656,74.207275390625,9.390975952148438,8.933403015136719,7.90899658203125,32.4912109375,16.929656982421875,18.06964111328125,21.91644287109375,36.752784729003906,72.73805236816406,66.96586608886719,49.798213958740234,80.1650161743164,87.16886138916016,74.42940521240234,90.40643310546875,63.79566192626953,60.947696685791016,58.66254425048828,33413771264,23622320128,22325080064,765374464
199,1779378615331,10421.486022949219,14700,0,0.55625,358082.19900512695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,69.50924682617188,78.12545776367188,0,0,26.927345275878906,57.624114990234375,0,0,57.508583068847656,63.39163589477539,68.35984802246094,66.35590362548828,72.93428039550781,84.19637298583984,94.18144226074219,96.65784454345703,96.53376770019531,96.5470199584961,63.34209442138672,62.922767639160156,33413771264,23622320128,22325022720,765603840
199,1779378615531,14713.803359985352,18300,0,0.79375,358087.9799194336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,60.85546112060547,41.001609802246094,0.1263885498046875,0.067718505859375,60.02372360229492,77.67674255371094,0.06197357177734375,0.0621795654296875,40.0411491394043,28.322959899902344,36.809600830078125,39.827030181884766,60.183895111083984,62.106292724609375,74.45637512207031,75.1415023803711,76.69352722167969,84.08833312988281,60.260345458984375,68.51229095458984,33413771264,23622320128,22323097600,762568704
199,1779378615732,29411.80628967285,18300,0,0.79375,358092.13458251953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.96310806274414,44.07631301879883,0,0,32.928504943847656,46.40435028076172,0,0,0,0,0,0,13.159904479980469,19.370323181152344,61.27165222167969,50.8197021484375,52.62018966674805,65.94859313964844,73.30810546875,71.27242279052734,33413771264,23622320128,22319022080,763314176
199,1779378615932,14294.146362304688,18300,0,0.79375,358095.26011657715,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.34846115112305,24.85515594482422,0,0,0,0,0,0,0,0,0,0,0,0,51.49223709106445,47.57691192626953,63.237762451171875,67.36524963378906,66.10579681396484,76.03553009033203,33413771264,23622320128,22317137920,761237504
200,1779378616132,29849.962280273438,18300,0,0.55625,358100.6327819824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,69.4013900756836,62.19816207885742,0,0,0,0,0,0,17.675796508789063,17.66168212890625,51.6920051574707,44.76982116699219,65.70890808105469,62.585365295410156,73.34283447265625,86.13700866699219,70.97627258300781,84.51532745361328,64.08206176757813,68.51056671142578,33413771264,23622320128,22328201216,773238784
200,1779378616333,14714.912063598633,18300,0,0.7125,358106.1480255127,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,72.68348693847656,19.64769744873047,15.182464599609375,22.167068481445313,24.50299835205078,17.904586791992188,0,0,28.324356079101563,37.90186309814453,34.78166961669922,19.226943969726563,12.460037231445313,15.53973388671875,68.77526092529297,44.51837921142578,41.30176544189453,66.46302795410156,32.945159912109375,38.61771774291992,33413771264,23622320128,22325702656,773107712
200,1779378616533,14715.535369873047,18300,0,0.79375,358111.46743774414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,64.68550109863281,60.57602310180664,0,0,0,0,27.42974853515625,7.5296783447265625,0,0,29.790618896484375,28.41486358642578,50.0081672668457,64.16059875488281,81.98049926757813,79.66212463378906,62.890533447265625,93.2706527709961,73.31114959716797,83.93182373046875,33413771264,23622320128,22324387840,770220032
208,1779378616734,14296.691970825195,18300,0,0.71875,358116.2203979492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.35641098022461,39.69995880126953,0,0,0,0,60.90503692626953,47.1217041015625,0,0,10.470481872558594,12.231117248535156,58.33647918701172,19.705665588378906,75.8420639038086,51.86274719238281,55.01249694824219,84.00640106201172,53.48179244995117,60.86815643310547,33413771264,23622320128,22324346880,770220032
200,1779378616942,14297.434112548828,18300,0,0.55625,358122.20986938477,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,61.513824462890625,48.67976379394531,0,0,0,0,1.5270614624023438,0.6526947021484375,0,0,2.1848678588867188,2.2394943237304688,64.98074340820313,62.7377815246582,61.869773864746094,82.76602172851563,69.95553588867188,66.25566101074219,88.26141357421875,85.02142333984375,33413771264,23622320128,22331318272,773042176
200,1779378617143,29417.291763305664,9600,0,0.5625,358127.3358001709,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.995445251464844,60.22859191894531,0,0,0,0,58.483306884765625,80.80677795410156,0,0,50.216487884521484,52.87613296508789,30.63280487060547,58.510807037353516,42.219364166259766,91.60469818115234,73.7372055053711,64.25247192382813,54.35837936401367,65.34938049316406,33413771264,23622320128,22344953856,784609280
200,1779378617343,29854.90057373047,18300,0,0.79375,358133.02770996094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,33.04447937011719,50.732582092285156,0,0,0,0,32.119415283203125,45.27848815917969,0.012298583984375,0.004150390625,37.30588150024414,38.980323791503906,51.41496658325195,40.06832504272461,72.80482482910156,73.79393768310547,66.28288269042969,64.8565673828125,64.73028564453125,56.87596130371094,33413771264,23622320128,22387347456,829784064
200,1779378617543,14299.446578979492,18300,0,0.55625,358139.6718902588,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.1388168334961,72.37543487548828,0.23737335205078125,0.2374267578125,0.237274169921875,0.2372283935546875,45.4432373046875,34.473609924316406,0.236328125,0.2269439697265625,52.9497184753418,64.60038757324219,85.5221176147461,86.1751708984375,95.2637939453125,96.65277099609375,90.19839477539063,97.52872467041016,74.71162414550781,78.61783599853516,33413771264,23622320128,22396272640,848109568
200,1779378617744,29419.764404296875,18300,0,0.70625,358143.64474487305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,20.88597869873047,23.124412536621094,30.425331115722656,10.237113952636719,0.20767974853515625,0.14415740966796875,2.9910659790039063,11.539794921875,9.187469482421875,12.951377868652344,15.6558837890625,26.67418670654297,13.532089233398438,22.35882568359375,51.97996139526367,68.55288696289063,52.177486419677734,61.171688079833984,53.22307586669922,56.657955169677734,33413771264,23622320128,22401949696,852578304
200,1779378617944,29420.3341217041,18300,0,0.60625,358147.375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.40644073486328,53.80970764160156,0,0,0,0,0,0,25.25147247314453,27.441871643066406,0.5451202392578125,0.17652130126953125,42.03770446777344,49.355857849121094,70.25650787353516,67.66798400878906,78.01136016845703,74.04765319824219,35.24555969238281,34.792449951171875,33413771264,23622320128,22434140160,959541248
200,1779378618145,14300.481460571289,18300,0,0.79375,358151.49700927734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.685096740722656,48.377655029296875,4.708686828613281,10.030693054199219,0.2010040283203125,0.20105743408203125,0.36808013916015625,0.20105743408203125,0.21160125732421875,0.20105743408203125,48.289093017578125,44.748023986816406,24.424041748046875,32.55474090576172,61.13604736328125,61.099178314208984,59.49496841430664,72.3574447631836,64.43968963623047,66.27252197265625,33413771264,23622320128,22407278592,854802432
199,1779378618345,29421.66310119629,18300,0,0.7125,358155.5994873047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,53.004478454589844,59.506446838378906,0,0,0,0,0,0,0,0,1.5486373901367188,5.7966766357421875,62.96885681152344,61.949337005615234,68.20387268066406,84.14556884765625,67.04052734375,81.62288665771484,45.22773361206055,51.332923889160156,33413771264,23622320128,22406516736,854781952
200,1779378618545,14301.698852539063,18300,0,0.59375,358161.4627227783,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,70.58451843261719,58.801788330078125,0.226165771484375,0.226318359375,0.22626495361328125,0.33220672607421875,0.22611236572265625,0.22606658935546875,4.7659759521484375,5.7274627685546875,70.71488952636719,64.83506774902344,59.59941864013672,65.88734436035156,94.76419830322266,84.30769348144531,96.11554718017578,94.67925262451172,42.10202407836914,49.17319107055664,33413771264,23622320128,22402781184,854720512
199,1779378618746,10618.480255126953,14700,0,0.5625,358167.22135925293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,62.5421142578125,63.526973724365234,0.0200653076171875,0.8215713500976563,20.587646484375,21.384178161621094,0,0,78.0592269897461,71.0179672241211,61.49610137939453,68.34683227539063,54.7244873046875,59.3075065612793,82.79881286621094,91.83106231689453,84.02151489257813,83.80674743652344,0,0,33413771264,23622320128,22405746688,852537344
200,1779378618946,14722.30305480957,12500,0,0.55625,358174.64727783203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,66.16659545898438,61.554542541503906,65.53233337402344,69.36833190917969,70.48263549804688,56.4145393371582,3.778076171875,4.70660400390625,42.03730010986328,73.04995727539063,52.07404708862305,57.37007141113281,74.31898498535156,64.64619445800781,89.7093276977539,79.97801208496094,87.47679901123047,94.63633728027344,42.1740837097168,36.22490692138672,33413771264,23622320128,22432067584,921915392
199,1779378619146,14303.861557006836,18300,0,0.6125,358181.33500671387,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,31.29102325439453,79.83757781982422,29.97265625,26.842315673828125,37.95649337768555,20.477249145507813,38.00398635864258,26.860809326171875,41.05949020385742,52.444515228271484,41.67205810546875,56.293067932128906,85.37114715576172,26.607147216796875,62.73820114135742,78.12150573730469,66.07505798339844,91.57659149169922,34.67919158935547,31.04303741455078,33413771264,23622320128,22435995648,921915392
200,1779378619346,10208.899322509766,14700,0,0.55625,358188.1743621826,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,72.89704895019531,67.75495910644531,43.5183219909668,44.92753601074219,67.21429443359375,63.47534942626953,0,0,71.21072387695313,72.51472473144531,83.3196792602539,74.17749786376953,79.74468231201172,75.76848602294922,95.68465423583984,93.06837463378906,95.71753692626953,95.3340072631836,0.28855133056640625,3.6069259643554688,33413771264,23622320128,22438318080,927203328
200,1779378619547,29426.991287231445,18300,0,0.7875,358194.5223236084,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.07650375366211,55.942256927490234,48.769432067871094,44.26747131347656,37.384952545166016,31.244308471679688,0,0,17.828125,33.35658264160156,39.01535415649414,19.059799194335938,56.815086364746094,50.38935089111328,52.78751754760742,89.20350646972656,92.8051986694336,80.83709716796875,61.78376770019531,73.28153991699219,33413771264,23622320128,22434574336,908779520
200,1779378619747,14305.674392700195,18300,0,0.7875,358198.79484558105,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,36.65925979614258,32.22710418701172,5.473472595214844,4.8135833740234375,0,0,15.868087768554688,38.72165298461914,0,0,42.57376480102539,39.17488479614258,28.36194610595703,22.03716278076172,55.632911682128906,57.54924392700195,69.14543914794922,50.49266052246094,63.6667594909668,62.17285919189453,33413771264,23622320128,22425153536,904912896
199,1779378619948,29427.998916625977,18300,0,1,358201.039352417,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.556461334228516,39.884521484375,0,0,0,0,0,0,24.016639709472656,29.062408447265625,0,0,0,0,62.25389099121094,45.19558334350586,21.928573608398438,35.47369384765625,0,0,33413771264,23622320128,22428217344,904892416
199,1779378620148,29428.374389648438,18300,0,0.5625,358203.5358428955,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.338443756103516,41.38524627685547,0.6383895874023438,0.6397857666015625,0.6491546630859375,0.6488571166992188,0.6507034301757813,0.6505050659179688,5.8534393310546875,6.860176086425781,0.6576309204101563,0.6570358276367188,0.705841064453125,0.5922775268554688,60.72813034057617,56.8894157409668,51.079647064208984,44.60237121582031,53.01081848144531,58.57362747192383,33413771264,23622320128,22424481792,907214848
199,1779378620348,29865.801528930664,18300,0,0.7125,358206.9307861328,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.98986053466797,23.153785705566406,11.888137817382813,7.105522155761719,0,0,0,0,4.389808654785156,30.904380798339844,0,0,14.984024047851563,18.283721923828125,44.751888275146484,70.76093292236328,35.698631286621094,52.3808708190918,53.09950256347656,68.15713500976563,33413771264,23622320128,22427348992,905707520
200,1779378620548,29866.221237182617,18300,0,0.80625,358209.98429870605,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.066604614257813,12.182533264160156,0,0,0,0,0,0,43.802734375,34.99541473388672,0,0,0,0,31.385391235351563,77.49732971191406,27.205482482910156,55.280948638916016,44.97797393798828,43.54151153564453,33413771264,23622320128,22425440256,903819264
200,1779378620749,14306.917114257813,18300,0,0.79375,358213.7315673828,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.14529037475586,42.625770568847656,0,0,0,0,0,0,30.679916381835938,34.20127868652344,0,0,42.60163879394531,28.383338928222656,56.28494644165039,82.1313705444336,78.0870361328125,62.95835876464844,45.14448547363281,48.64478302001953,33413771264,23622320128,22421491712,903000064
