Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779388257270,57077.97984313965,28800,0,0.825,557721.6138000488,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.24069976806640625,0.2196502685546875,0.22447967529296875,0.2243804931640625,0.22412872314453125,0.224029541015625,44.76670455932617,57.850318908691406,24.049827575683594,22.803260803222656,3.6570816040039063,1.6673507690429688,0.21939849853515625,0.21920013427734375,3.3301239013671875,2.5401229858398438,19.165695190429688,15.52374267578125,3.6676864624023438,5.750885009765625,33413771264,23622320128,24602488832,1785864192
200,1779388257470,57078.08755493164,28800,0,0.825,557723.0414276123,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,47.15687942504883,53.46470642089844,0,0,0,0,0,0,0,0,16.15711212158203,16.702301025390625,0,0,33413771264,23622320128,24602374144,1785778176
200,1779388257671,57078.19630432129,18300,0,0.825,557724.5516357422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.36920166015625,0.34780120849609375,0.34735107421875,0.3473052978515625,0.3473052978515625,0.3473052978515625,45.1927490234375,54.09904098510742,13.233131408691406,17.450233459472656,0.3524169921875,0.34283447265625,0.3477020263671875,0.34764862060546875,8.383651733398438,7.0084381103515625,19.139976501464844,17.31958770751953,0.34740447998046875,0.34735107421875,33413771264,23622320128,24601362432,1786490880
199,1779388257872,57078.28663635254,18300,0,0.825,557726.1777801514,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,24.132110595703125,26.16710662841797,21.09839630126953,16.088790893554688,18.290908813476563,16.72357940673828,2.8757171630859375,1.7040863037109375,1.7343063354492188,1.7910614013671875,12.446914672851563,14.005714416503906,0,0,33413771264,23622320128,24601178112,1785294848
200,1779388258072,57078.39962768555,18300,0,0.8,557727.8131713867,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,34.62794494628906,41.59755325317383,22.230087280273438,19.124107360839844,0,0,0,0,6.025337219238281,5.178535461425781,19.332244873046875,16.784378051757813,0,0,33413771264,23622320128,24596246528,1783451648
200,1779388258273,57078.537536621094,28800,0,0.5249999999999999,557729.4994049072,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.02533721923828125,0.011871337890625,0.01566314697265625,0.01546478271484375,0.01491546630859375,0.0146636962890625,55.39930725097656,60.857479095458984,3.28167724609375,0.39296722412109375,0.00214385986328125,0.004241943359375,0.01396942138671875,0.01346588134765625,15.15838623046875,26.875633239746094,28.194656372070313,19.944549560546875,0.01790618896484375,0.01750946044921875,33413771264,23622320128,24595243008,1781940224
200,1779388258473,57078.69697570801,18300,0,0.5625,557731.162979126,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.391998291015625,0.3442230224609375,0.3619842529296875,0.33446502685546875,0.36049652099609375,0.334320068359375,73.72196960449219,58.80512619018555,2.9745712280273438,4.516624450683594,0.359893798828125,0.33824920654296875,0.36507415771484375,0.344024658203125,25.16808319091797,22.43163299560547,21.318496704101563,32.15361785888672,0.35576629638671875,0.334564208984375,33413771264,23622320128,24595513344,1784131584
199,1779388258673,57078.828674316406,28800,0,0.825,557732.6599884033,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,51.359798431396484,50.94130325317383,5.443840026855469,1.993621826171875,0,0,0,0,0,0,18.649246215820313,18.216629028320313,0,0,33413771264,23622320128,24595001344,1784131584
200,1779388258873,57078.96562194824,28800,0,0.5625,557734.2263793945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.134246826171875,0.06322479248046875,0.0337371826171875,0.03363800048828125,0.0335845947265625,0.03348541259765625,52.110313415527344,47.88883590698242,16.306114196777344,9.674591064453125,0.03763580322265625,0.02674102783203125,0.03438568115234375,0.0342864990234375,6.830101013183594,9.467567443847656,20.755355834960938,19.631179809570313,0.03383636474609375,0.03379058837890625,33413771264,23622320128,24594231296,1783664640
199,1779388259074,57079.04983520508,18300,0,0.825,557735.59324646,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.380645751953125,0.40274810791015625,0.37979888916015625,0.37975311279296875,0.37975311279296875,0.37969970703125,54.632545471191406,40.685638427734375,1.4307937622070313,0.490753173828125,0.384368896484375,0.384368896484375,0.38019561767578125,0.380096435546875,0.40120697021484375,0.37999725341796875,11.810256958007813,16.20733642578125,0.379852294921875,0.37979888916015625,33413771264,23622320128,24593375232,1782984704
199,1779388259274,57079.197982788086,28800,0,0.825,557737.3569793701,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.3394622802734375,6.999603271484375,0,0,0,0,47.166255950927734,55.42170715332031,17.566421508789063,27.03173065185547,5.18304443359375,6.489891052246094,5.6424102783203125,5.593620300292969,9.522079467773438,6.374458312988281,24.647804260253906,23.357757568359375,0,0,33413771264,23622320128,24569597952,1723379712
199,1779388259474,57079.32279968262,18300,0,0.825,557739.1539154053,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.8796234130859375,6.074821472167969,0.0684051513671875,0.06835174560546875,0.06830596923828125,0.0682525634765625,37.414222717285156,55.72926712036133,18.049476623535156,19.981918334960938,1.3433837890625,2.1201705932617188,11.129653930664063,13.009620666503906,19.108016967773438,23.745742797851563,29.860260009765625,25.633697509765625,0.068603515625,0.06850433349609375,33413771264,23622320128,24565485568,1723117568
199,1779388259674,56451.61618041992,18300,0,0.7875,557741.009262085,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.217620849609375,0.193206787109375,0.20903778076171875,0.20903778076171875,0.20903778076171875,0.20903778076171875,49.744850158691406,68.37480926513672,0.2271575927734375,0.21642303466796875,0.22811126708984375,0.2164764404296875,0.19310760498046875,0.19310760498046875,50.0528564453125,33.240081787109375,33.488319396972656,25.536033630371094,0.208984375,0.20903778076171875,33413771264,23622320128,24569733120,1724706816
199,1779388259875,56451.71615600586,18300,0,0.7875,557742.6021881104,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,26.23627471923828,30.753562927246094,0,0,0,0,2.2797622680664063,0.7914352416992188,15.694587707519531,18.55107879638672,41.866722106933594,32.7559814453125,0,0,33413771264,23622320128,24575631360,1724280832
199,1779388260075,57079.80953979492,18300,0,0.825,557744.2891235352,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.20306396484375,0.169647216796875,0.48992919921875,0.17612457275390625,0.23333740234375,0.1819000244140625,32.42926025390625,29.449310302734375,10.032112121582031,6.820610046386719,0.26291656494140625,0.219146728515625,17.033775329589844,16.220535278320313,13.125,18.723709106445313,17.20367431640625,16.603057861328125,25.470069885253906,26.849082946777344,33413771264,23622320128,24580317184,1734619136
200,1779388260275,57079.83659362793,28800,0,0.825,557745.5969696045,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.33631134033203125,0.31417083740234375,0.30957794189453125,0.30987548828125,0.30987548828125,0.30987548828125,36.25642013549805,29.23999786376953,27.906539916992188,20.27971649169922,0.31902313232421875,0.319122314453125,0.31417083740234375,0.3142242431640625,0.3296661376953125,0.31447601318359375,7.5091705322265625,8.419952392578125,0.31812286376953125,0.30632781982421875,33413771264,23622320128,24577114112,1731743744
199,1779388260476,57079.960876464844,18300,0,0.825,557747.0316772461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,49.165225982666016,55.151466369628906,0,0,0,0,0,0,0,0,23.65990447998047,20.352584838867188,0,0,33413771264,23622320128,24577298432,1734254592
199,1779388260676,57080.042221069336,18300,0,0.825,557748.3605194092,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.01648712158203125,0.01613616943359375,0.0153350830078125,0.0151824951171875,0.01508331298828125,0.01503753662109375,51.37945556640625,48.1053466796875,0.02202606201171875,0.010986328125,0.0222320556640625,0.01084136962890625,0.01598358154296875,0.01583099365234375,0.0157318115234375,0.03037261962890625,11.624214172363281,15.185997009277344,0.02692413330078125,0.01538848876953125,33413771264,23622320128,24576790528,1734246400
199,1779388260876,57080.17639160156,28800,0,0.83125,557750.018661499,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.06705474853515625,0.0733489990234375,0.0533294677734375,0.05323028564453125,0.0530242919921875,0.052825927734375,58.73991012573242,58.45115661621094,18.260696411132813,24.4110107421875,0.0576171875,0.04773712158203125,0.05417633056640625,0.0540771484375,6.1961517333984375,2.71527099609375,22.083602905273438,19.775718688964844,0.0535736083984375,0.05342864990234375,33413771264,23622320128,24576151552,1732882432
199,1779388261076,57080.34844970703,28800,0,0.5249999999999999,557751.815322876,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.14068603515625,0.14013671875,0.13928985595703125,0.1392364501953125,0.13913726806640625,0.1390838623046875,51.85152053833008,74.04784393310547,3.30633544921875,4.724494934082031,0.14423370361328125,0.14423370361328125,0.139984130859375,0.13983917236328125,38.84741973876953,30.502418518066406,19.055221557617188,37.63558578491211,0.13953399658203125,0.13933563232421875,33413771264,23622320128,24576016384,1712623616
200,1779388261276,57080.406814575195,28800,0,0.55625,557753.247970581,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,50.421573638916016,37.82897186279297,23.882728576660156,20.588706970214844,0,0,0,0,1.1789398193359375,2.3492889404296875,10.393470764160156,8.654312133789063,0,0,33413771264,23622320128,24577400832,1716551680
200,1779388261477,57080.49003601074,18300,0,0.73125,557754.5729064941,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.364959716796875,0.344573974609375,0.33990478515625,0.33990478515625,0.33980560302734375,0.33975982666015625,44.05623245239258,49.722103118896484,6.252128601074219,7.919769287109375,0.33966064453125,0.33956146240234375,0.34442138671875,0.3443756103515625,0.34432220458984375,0.3900604248046875,14.587997436523438,13.163284301757813,0.3401031494140625,0.34000396728515625,33413771264,23622320128,24574926848,1714102272
199,1779388261678,57080.6212310791,18300,0,0.81875,557756.0659637451,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,53.62663650512695,48.911170959472656,14.121490478515625,13.730300903320313,0,0,0,0,0,0,23.480064392089844,15.038055419921875,0,0,33413771264,23622320128,24574468096,1715757056
200,1779388261878,57080.89170837402,18300,0,0.6125,557757.8913726807,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0.02104949951171875,52.17367172241211,45.826866149902344,4.472648620605469,4.727210998535156,0,0,0,0,13.445854187011719,15.490066528320313,39.38585662841797,33.50372314453125,0,0,33413771264,23622320128,24592904192,1819254784
199,1779388262079,57081.20652770996,18300,0,0.825,557760.1011352539,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.4765777587890625,0.5094451904296875,0.47995758056640625,0.4796600341796875,0.479461669921875,0.48819732666015625,55.575809478759766,56.500064849853516,4.934852600097656,1.6709060668945313,1.678253173828125,1.0775909423828125,23.75714874267578,15.134849548339844,32.40765380859375,24.97968292236328,33.199684143066406,37.72379684448242,0.4902801513671875,0.480255126953125,33413771264,23622320128,24573939712,1716736000
199,1779388262279,56452.622497558594,18300,0,0.825,557761.7402191162,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0711669921875,0.07086944580078125,0.0683135986328125,0.06826019287109375,0.06821441650390625,0.06821441650390625,60.11814498901367,71.84825134277344,0.073822021484375,0.06110382080078125,0.06114959716796875,0.0610504150390625,0.07071685791015625,0.07071685791015625,27.360092163085938,37.233787536621094,34.26463317871094,29.509437561035156,0.06841278076171875,0.06841278076171875,33413771264,23622320128,24573792256,1717796864
199,1779388262479,16134.336868286133,14700,0,0.7375,557763.2780761719,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,64.26739501953125,44.455692291259766,6.49432373046875,3.0816421508789063,0,0,0,0,16.59161376953125,12.453376770019531,18.99664306640625,19.56757354736328,0,0,33413771264,23622320128,24574091264,1719926784
199,1779388262679,57081.680267333984,18300,0,0.71875,557764.8040771484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,44.00441360473633,55.53186798095703,0,0,0,0,0,0,0,0,29.59162139892578,23.465087890625,0,0,33413771264,23622320128,24570834944,1718558720
199,1779388262880,57081.73356628418,28800,0,0.7875,557766.2810211182,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,53.93757629394531,43.885475158691406,13.555183410644531,6.831520080566406,0,0,0,0,8.273895263671875,2.0864639282226563,9.912757873535156,11.000579833984375,0,0,33413771264,23622320128,24569950208,1718591488
199,1779388263080,56452.76338195801,28800,0,1.0437500000000002,557767.6772155762,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.12261962890625,0.1221771240234375,0.10736846923828125,0.12900543212890625,0.10712432861328125,0.10697174072265625,36.648067474365234,31.715171813964844,0.16619110107421875,0.12591552734375,0.12511444091796875,0.16529083251953125,0.12192535400390625,0.121826171875,3.4009017944335938,3.9564437866210938,29.56592559814453,34.173316955566406,0.30651092529296875,0.1074676513671875,33413771264,23622320128,24569384960,1718591488
200,1779388263280,57082.0576171875,18300,0,0.825,557768.9619750977,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0.00365447998046875,0.02780914306640625,0.00365447998046875,0.02230072021484375,19.975906372070313,18.317535400390625,0.017486572265625,0,0,0,0,0,14.465599060058594,16.534034729003906,33.54943084716797,30.220550537109375,0.00360870361328125,0.00365447998046875,33413771264,23622320128,24569147392,1719443456
199,1779388263480,57082.25907897949,18300,0,0.725,557770.6313018799,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.068817138671875,0.01432037353515625,0.01876068115234375,0,0.015167236328125,0,55.84556579589844,69.19767761230469,0.03348541259765625,0,0.01985931396484375,0,0.3430938720703125,0.323883056640625,19.379623413085938,28.491546630859375,36.02448654174805,35.059478759765625,0.020111083984375,0,33413771264,23622320128,24568471552,1719181312
199,1779388263680,16135.651504516602,11300,0,0.625,557772.2853851318,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,46.62603759765625,51.25626754760742,19.584548950195313,22.771690368652344,3.8429641723632813,1.7161026000976563,9.624702453613281,8.308944702148438,9.828201293945313,8.830421447753906,22.686813354492188,22.53028106689453,0,0,33413771264,23622320128,24574631936,1718951936
200,1779388263881,16135.867538452148,47600,0,0.8125,557773.807220459,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,37.340797424316406,45.64414978027344,0,0,0,0,0,0,0,0,23.130149841308594,31.721588134765625,0,0,33413771264,23622320128,24561463296,1705324544
200,1779388264081,57082.6428527832,18300,0,0.825,557775.1563110352,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,32.022010803222656,29.25926971435547,30.109336853027344,30.17754364013672,0,0,0,0,0,0,14.921958923339844,11.242790222167969,0,0,33413771264,23622320128,24561532928,1708109824
199,1779388264282,57082.74726867676,18300,0,0.79375,557776.5082550049,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,43.62782287597656,51.3487548828125,0,0,0,0,0,0,0,0,13.640731811523438,14.495903015136719,0,0,33413771264,23622320128,24561405952,1708109824
199,1779388264482,57082.832092285156,18300,0,0.81875,557777.9027557373,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.25536346435546875,0.23801422119140625,0.23307037353515625,0.23302459716796875,0.23297119140625,0.2329254150390625,30.55908203125,31.89464569091797,29.679542541503906,26.106643676757813,0.241455078125,0.24140167236328125,0.2378082275390625,0.237762451171875,0.23766326904296875,0.2375640869140625,15.859260559082031,15.500320434570313,0.2333221435546875,0.23317718505859375,33413771264,23622320128,24561405952,1708109824
199,1779388264682,56453.10215759277,18300,0,0.725,557779.5706329346,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.02689361572265625,0.0264434814453125,0,0.051788330078125,0,0,70.47408294677734,64.30636596679688,0.1526336669921875,0,0,0,0.07091522216796875,0.02619171142578125,12.294601440429688,13.794319152832031,32.81810760498047,26.092056274414063,0,0,33413771264,23622320128,24562520064,1708023808
200,1779388264882,57083.21548461914,18300,0,0.825,557781.2765350342,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,36.50086212158203,51.571598052978516,2.9610671997070313,7.5659942626953125,0,0,0,0,31.641464233398438,28.23810577392578,35.06610107421875,45.27199935913086,0,0,33413771264,23622320128,24562016256,1707814912
199,1779388265083,57083.37092590332,18300,0,0.825,557782.8076477051,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.26691436767578125,0.26636505126953125,0.2659149169921875,0.29155731201171875,0.26576995849609375,0.26576995849609375,44.05887222290039,47.363189697265625,9.989822387695313,13.448280334472656,0.27642059326171875,0.25909423828125,0.26636505126953125,0.2663116455078125,0.26616668701171875,0.2868804931640625,22.334213256835938,22.308624267578125,0.26601409912109375,0.26596832275390625,33413771264,23622320128,24559804416,1709948928
199,1779388265283,57083.42811584473,18300,0,0.80625,557784.2175140381,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0921478271484375,0.0919036865234375,0.0904541015625,0.0904083251953125,0.0902099609375,0.090057373046875,34.10192108154297,44.84588623046875,20.76372528076172,21.103172302246094,0.07904052734375,0.07889556884765625,0.1083984375,0.091552734375,3.7489471435546875,4.8634796142578125,10.981491088867188,9.880264282226563,0.0906524658203125,0.090606689453125,33413771264,23622320128,24559173632,1710354432
199,1779388265483,57083.56951904297,18300,0,0.8,557785.6979522705,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0845794677734375,0.01166534423828125,0.02869415283203125,0.0286407470703125,0.03400421142578125,0.033905029296875,53.1766471862793,48.504066467285156,0.03560638427734375,0.02529144287109375,0.077667236328125,0.025787353515625,0.014923095703125,0.014923095703125,0.01572418212890625,0.0294952392578125,17.835617065429688,23.846542358398438,0.03310394287109375,0.03314971923828125,33413771264,23622320128,24558866432,1710841856
199,1779388265683,57083.71130371094,18300,0,0.825,557787.2417144775,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,49.267120361328125,50.39491271972656,0,0,0,0,0,0,0,0,20.683006286621094,22.500999450683594,0,0,33413771264,23622320128,24561618944,1710866432
200,1779388265883,33434.13400268555,18300,0,0.7875,557788.9103546143,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1501007080078125,0.149200439453125,0.1655426025390625,0.1652984619140625,0.16234588623046875,0.16344451904296875,70.00028991699219,79.1515884399414,8.358612060546875,12.843887329101563,0.167144775390625,0.16524505615234375,10.681144714355469,10.115180969238281,25.488136291503906,17.65351104736328,24.016372680664063,35.67250061035156,0.171844482421875,0.1687469482421875,33413771264,23622320128,24561418240,1711628288
199,1779388266083,56453.47750854492,18300,0,0.71875,557790.8484954834,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0028076171875,0,0.0490264892578125,0.0490264892578125,0.0488739013671875,0.0487213134765625,81.06914520263672,80.31231689453125,11.042030334472656,10.003326416015625,7.540351867675781,11.428253173828125,17.42315673828125,11.915634155273438,15.169692993164063,8.920265197753906,16.088912963867188,16.022964477539063,28.54560089111328,30.823753356933594,33413771264,23622320128,24559476736,1710215168
199,1779388266284,57084.027740478516,18300,0,0.5625,557792.2572784424,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,45.033233642578125,52.15397262573242,8.392280578613281,7.238761901855469,0,0,0,0,2.0383224487304688,0.5789337158203125,9.814010620117188,9.437767028808594,0,0,33413771264,23622320128,24557080576,1708568576
199,1779388266484,57084.108154296875,18300,0,0.825,557793.6565246582,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,37.56193923950195,35.92815399169922,23.739845275878906,23.22802734375,0,0,0,0,0,0,11.798423767089844,12.738456726074219,0,0,33413771264,23622320128,24559124480,1711439872
199,1779388266684,57084.47511291504,18300,0,0.79375,557796.0941619873,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.471641540527344,12.471992492675781,0,0,0,0,38.718284606933594,42.684844970703125,0,0,0,0,34.672691345214844,34.59065246582031,42.32585906982422,42.403289794921875,58.09719467163086,58.294307708740234,7.234367370605469,7.2399749755859375,33413771264,23622320128,24603578368,1783664640
199,1779388266884,18030.55450439453,14700,0,0.70625,557800.8174591064,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,67.76388549804688,70.02130889892578,55.500118255615234,56.66225814819336,2.9806289672851563,2.9991683959960938,5.520317077636719,2.9510116577148438,2.9917068481445313,2.98358154296875,40.83062744140625,40.12922286987305,71.39635467529297,65.42633056640625,78.91719055175781,77.97747039794922,80.50212097167969,74.7411880493164,76.71509552001953,78.80471801757813,33413771264,23622320128,24645943296,1913294848
200,1779388267084,56455.0778503418,18300,0,0.56875,557805.5693359375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,44.652740478515625,44.64712905883789,46.012725830078125,47.23280334472656,0,0,2.044036865234375,0,0,0,70.86270904541016,76.00814819335938,52.986881256103516,43.52561569213867,81.97299194335938,58.632320404052734,74.06067657470703,59.77131652832031,61.51118469238281,48.11629104614258,33413771264,23622320128,24650788864,1828827136
199,1779388267285,57085.99133300781,18300,0,0.825,557807.9727478027,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.7836151123046875,5.2525177001953125,34.28398132324219,27.058761596679688,45.53596878051758,43.61800765991211,17.404579162597656,36.81073760986328,11.770751953125,14.931510925292969,3.959808349609375,3.8958282470703125,9.003974914550781,8.538604736328125,16.73394012451172,18.273574829101563,21.269088745117188,23.232139587402344,37.386024475097656,33.63804626464844,33413771264,23622320128,24653901824,1841827840
199,1779388267485,57086.13162231445,18300,0,0.51875,557809.8940124512,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1884918212890625,0.1594085693359375,0.116729736328125,0.1166839599609375,0.130126953125,0.11663055419921875,65.14239501953125,63.28444290161133,17.200607299804688,16.329574584960938,0.12127685546875,0.1212310791015625,0.11113739013671875,0.111083984375,15.892333984375,13.694328308105469,23.848289489746094,19.281280517578125,21.137039184570313,34.0830078125,33413771264,23622320128,24649740288,1838858240
200,1779388267685,57086.268981933594,28800,0,0.825,557811.6872253418,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,41.408103942871094,46.070133209228516,18.97986602783203,15.967582702636719,5.93988037109375,6.823692321777344,1.0730438232421875,2.7282028198242188,10.242424011230469,9.100326538085938,17.26030731201172,20.020362854003906,0,0,33413771264,23622320128,24659132416,1841176576
199,1779388267886,57086.42544555664,18300,0,0.79375,557813.3187561035,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.323150634765625,0.28614044189453125,0.28594207763671875,0.2858428955078125,0.2858428955078125,0.28574371337890625,51.695682525634766,52.17509078979492,4.445045471191406,4.888984680175781,0.27086639404296875,0.2758941650390625,0.28609466552734375,0.28609466552734375,5.435546875,6.859642028808594,18.742874145507813,18.84008026123047,0.28594207763671875,0.28594207763671875,33413771264,23622320128,24658591744,1840975872
199,1779388268086,57086.54524230957,18300,0,0.79375,557814.7652893066,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,48.64202880859375,43.61568832397461,1.4463348388671875,0.183074951171875,0.012542724609375,0.0009002685546875,0,0,8.845550537109375,12.889869689941406,20.25495147705078,17.615882873535156,0,0,33413771264,23622320128,24655364096,1838047232
