Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779376074231,9506.628509521484,18300,0,0.6125,301572.75358581543,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,77.22756958007813,63.729896545410156,23.622055053710938,24.443267822265625,73.88270568847656,72.33233642578125,0,0,0,0,63.282901763916016,48.624298095703125,72.63675689697266,67.01185607910156,86.25369262695313,84.2575912475586,80.82795715332031,86.69532012939453,78.90478515625,75.81790924072266,33413771264,23622320128,16192331776,0
200,1779376074431,23360.2596282959,18300,0,0.5625,301578.48696899414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.94336700439453,65.37068176269531,35.61267852783203,33.003997802734375,27.31092071533203,24.22772979736328,0,0,31.876083374023438,17.45623779296875,36.573944091796875,18.60755157470703,65.49673461914063,42.07176971435547,72.01026916503906,58.55889129638672,66.13519287109375,70.87250518798828,33.588356018066406,46.75303268432617,33413771264,23622320128,16205557760,0
200,1779376074631,23007.267532348633,18300,0,0.60625,301584.3205566406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,67.69043731689453,71.87239074707031,0.151763916015625,0.15201568603515625,57.70961380004883,63.31944274902344,0.1608734130859375,0.16107177734375,0.17552947998046875,0.161224365234375,0.16132354736328125,0.16136932373046875,72.97341918945313,81.41398620605469,93.8867416381836,94.32872009277344,91.03238677978516,94.91371154785156,61.57878112792969,63.65534591674805,33413771264,23622320128,16205635584,0
200,1779376074832,9784.30014038086,18300,0,0.5625,301589.9366607666,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,62.54006576538086,58.32648468017578,0.26961517333984375,0.26926422119140625,54.043704986572266,52.855228424072266,0.2628936767578125,0.2628936767578125,0.369873046875,0.2626495361328125,0.2626495361328125,0.26259613037109375,56.4803466796875,77.19874572753906,89.66586303710938,85.91634368896484,79.99222564697266,80.99691009521484,57.593753814697266,49.217315673828125,33413771264,23622320128,16253349888,0
199,1779376075032,7874.807174682617,47600,0,0.7875,301595.1898956299,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,58.11859893798828,54.6806526184082,0,0,37.4689826965332,34.25292205810547,0,0,0,0,0,0,69.42845153808594,50.20118713378906,80.64414978027344,68.75643920898438,82.82135009765625,78.5255355834961,61.80192947387695,50.569091796875,33413771264,23622320128,16268931072,0
200,1779376075232,9785.868759155273,18300,0,0.5625,301600.9167175293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,71.6999740600586,76.3722152709961,0.31439971923828125,0.22316741943359375,38.6939582824707,28.116065979003906,0.21375274658203125,0.21375274658203125,0.22422027587890625,0.2145538330078125,2.4094009399414063,2.549652099609375,83.48710632324219,64.78417205810547,96.84553527832031,90.32559204101563,95.5125732421875,91.45035552978516,65.84072875976563,58.54353332519531,33413771264,23622320128,16367538176,0
200,1779376075433,9786.235794067383,18300,0,0.7875,301604.5662689209,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,43.14766311645508,13.792327880859375,0.8936996459960938,0.5967025756835938,36.439022064208984,23.296005249023438,0.27497100830078125,0.27622222900390625,0.29314422607421875,0.28282928466796875,14.534248352050781,17.888442993164063,48.511924743652344,37.680381774902344,79.61827087402344,65.42577362060547,51.746028900146484,65.9662094116211,64.69131469726563,64.89645385742188,33413771264,23622320128,16472973312,0
199,1779376075633,9786.699432373047,18300,0,0.5625,301608.4165344238,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.78139114379883,39.98810958862305,9.423072814941406,9.196174621582031,16.225311279296875,15.601905822753906,0,0,0,0,0,0,61.811973571777344,55.40060043334961,65.22396850585938,75.33244323730469,64.97401428222656,77.07267761230469,83.93535614013672,85.82503509521484,33413771264,23622320128,16488828928,0
199,1779376075833,23011.856216430664,18300,0,0.5625,301612.97120666504,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.374618530273438,52.69734191894531,0.90338134765625,1.0298538208007813,55.41157913208008,66.97907257080078,2.3173294067382813,3.526702880859375,0.9361114501953125,0.9368133544921875,38.86052322387695,43.9086799621582,39.34904861450195,42.05788803100586,71.4768295288086,61.162269592285156,43.93252944946289,92.1895523071289,56.951995849609375,46.642024993896484,33413771264,23622320128,16500285440,0
199,1779376076033,9511.781341552734,18300,0,0.5625,301617.4977874756,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,44.71019744873047,47.466163635253906,0.3228607177734375,0.32256317138671875,32.804359436035156,35.567970275878906,2.467742919921875,0.6414260864257813,0.3441009521484375,0.4068756103515625,5.358100891113281,3.7367477416992188,54.281734466552734,56.0521240234375,76.32866668701172,74.80287170410156,65.11088562011719,75.42440795898438,72.25831604003906,79.76473999023438,33413771264,23622320128,16525967360,0
200,1779376076234,23013.32257080078,18300,0,0.79375,301622.0595397949,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.88848114013672,21.678749084472656,31.017532348632813,36.77908706665039,43.63437271118164,55.565757751464844,0.16928863525390625,0.17038726806640625,0.1807098388671875,0.171142578125,50.48710632324219,25.67407989501953,29.991905212402344,40.978485107421875,79.79009246826172,48.582275390625,57.84042739868164,84.86898803710938,20.458274841308594,22.906692504882813,33413771264,23622320128,16513126400,0
199,1779376076435,7518.52099609375,14700,2,0.5625,301625.8425140381,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,32.58934020996094,30.309616088867188,68.86796569824219,72.92007446289063,19.2369384765625,30.815269470214844,6.192085266113281,1.594818115234375,1.085296630859375,6.5884552001953125,3.6675491333007813,2.9472579956054688,45.426902770996094,39.26191329956055,58.393497467041016,47.77446746826172,90.31549835205078,51.6103515625,0.22064208984375,0.34649658203125,33413771264,23622320128,16647671808,0
199,1779376076635,23368.438888549805,18300,0,0.5875,301629.018661499,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.468246459960938,21.408432006835938,3.24810791015625,4.0144195556640625,15.171745300292969,17.990806579589844,0.60748291015625,0.6099624633789063,44.364131927490234,43.24879455566406,49.73741149902344,67.42523193359375,21.386199951171875,19.478408813476563,70.30937957763672,31.30803680419922,36.64556121826172,38.72297286987305,20.420677185058594,22.396591186523438,33413771264,23622320128,16787378176,0
199,1779376076835,9788.906692504883,18300,0,0.5625,301632.4061279297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.982177734375,33.183311462402344,0.04413604736328125,0.04657745361328125,0.06501007080078125,0.0514068603515625,0.0430908203125,0.04259490966796875,57.93204116821289,75.40718078613281,10.141868591308594,13.354072570800781,20.760772705078125,24.21551513671875,81.08676147460938,40.028194427490234,61.80224609375,42.2775764465332,45.74303436279297,57.759483337402344,33413771264,23622320128,16840753152,0
199,1779376077035,9513.55500793457,18300,0,0.79375,301637.29667663574,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.932865142822266,60.31855010986328,43.20359420776367,29.243080139160156,0.19384765625,0.1926422119140625,67.07330322265625,63.4135627746582,5.777946472167969,2.0435638427734375,0.1877593994140625,0.18780517578125,55.434112548828125,47.7778434753418,84.03399658203125,82.10520935058594,66.54206848144531,71.31631469726563,57.349700927734375,47.805545806884766,33413771264,23622320128,16841949184,0
199,1779376077235,9513.730972290039,18300,0,0.7875,301640.4051208496,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.80109405517578,7.891349792480469,8.330535888671875,3.795684814453125,24.77861785888672,16.614219665527344,5.727813720703125,3.4694747924804688,45.010826110839844,93.14463806152344,12.113655090332031,15.699058532714844,9.670761108398438,7.746437072753906,66.7421875,16.85552978515625,23.60712432861328,92.34991455078125,8.4403076171875,7.984855651855469,33413771264,23622320128,16883183616,0
199,1779376077435,23016.663177490234,18300,0,0.7875,301643.5537109375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.28620147705078,27.82354736328125,0.3023681640625,0.23392486572265625,0.240936279296875,0.25455474853515625,0.23567962646484375,0.23642730712890625,62.77287292480469,65.49243927001953,7.499237060546875,33.02716064453125,30.499656677246094,17.479270935058594,59.408111572265625,65.15077209472656,51.644203186035156,58.42970275878906,14.274429321289063,13.74664306640625,33413771264,23622320128,16884998144,0
200,1779376077636,23371.469436645508,18300,0,0.5625,301648.2930755615,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.10917663574219,37.694496154785156,0.12868499755859375,0.12918853759765625,1.70379638671875,3.1170883178710938,0.11939239501953125,0.119842529296875,58.36357879638672,68.0863037109375,45.65360641479492,54.977378845214844,33.72593688964844,35.014442443847656,67.89360046386719,58.060081481933594,58.790916442871094,74.92587280273438,39.811336517333984,38.445919036865234,33413771264,23622320128,16924336128,0
200,1779376077836,9515.072387695313,18300,0,0.79375,301653.8788909912,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.35090637207031,68.54434204101563,0.288787841796875,0.28923797607421875,36.93555450439453,37.42958450317383,3.5973358154296875,8.661148071289063,28.024917602539063,43.272682189941406,18.375152587890625,52.45160675048828,51.72639465332031,60.89085388183594,89.00659942626953,56.150638580322266,83.05302429199219,63.077911376953125,52.116432189941406,34.86051940917969,33413771264,23622320128,17182892032,0
200,1779376078036,9515.428924560547,18300,0,0.79375,301658.00576782227,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.165462493896484,34.589805603027344,42.482975006103516,46.32487106323242,5.601043701171875,5.173454284667969,42.947574615478516,56.933555603027344,0.457305908203125,0.49371337890625,0.36660003662109375,0.35541534423828125,18.799224853515625,24.46735382080078,78.79467010498047,56.572994232177734,53.440582275390625,83.2278823852539,74.5831298828125,76.82275390625,33413771264,23622320128,17397768192,0
199,1779376078237,7690.533187866211,14700,0,0.5625,301662.3773345947,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,20.903480529785156,28.49195098876953,67.85266876220703,58.056884765625,67.3448257446289,58.22703170776367,32.660064697265625,18.28399658203125,28.39881134033203,30.104721069335938,0.3007659912109375,0.292724609375,10.613822937011719,23.430923461914063,91.99008178710938,26.213058471679688,90.53632354736328,22.293304443359375,52.764869689941406,50.10546112060547,33413771264,23622320128,17410764800,0
199,1779376078437,9791.931716918945,18300,0,0.79375,301667.51344299316,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.743446350097656,49.101497650146484,25.211257934570313,16.961158752441406,24.619102478027344,30.692337036132813,49.84909439086914,16.815536499023438,6.037971496582031,29.0789794921875,0.106597900390625,0.252471923828125,50.9708366394043,58.91341018676758,76.50309753417969,74.54754638671875,81.29473876953125,61.01192855834961,61.01373291015625,49.523033142089844,33413771264,23622320128,17438400512,0
200,1779376078637,23375.05975341797,18300,0,0.79375,301672.2876281738,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.09038543701172,56.25177764892578,28.159530639648438,37.121334075927734,0.3606719970703125,0.4759521484375,49.30867004394531,46.25705337524414,0.39524078369140625,0.38135528564453125,0.3791046142578125,0.37935638427734375,51.66676330566406,47.19872283935547,67.08088684082031,64.99281311035156,80.91265869140625,53.22263717651367,65.77769470214844,54.76662826538086,33413771264,23622320128,17484296192,0
199,1779376078837,9517.217788696289,18300,0,0.79375,301676.1745147705,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.373802185058594,56.660152435302734,0.21779632568359375,0.22870635986328125,0.30745697021484375,0.22229766845703125,26.91594696044922,58.47772979736328,0.18602752685546875,0.3036041259765625,0.3697509765625,0.157257080078125,22.89667510986328,50.671504974365234,71.0457763671875,47.90188217163086,62.08286666870117,57.53354263305664,61.00999450683594,68.06021118164063,33413771264,23622320128,17485479936,0
200,1779376079038,7655.044174194336,47600,0,0.79375,301679.7203063965,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,57.34431457519531,58.8367805480957,0.6546173095703125,0.6734542846679688,0.7111282348632813,0.6568145751953125,19.068565368652344,20.54877471923828,0.804412841796875,0.61724853515625,0.678436279296875,0.6456985473632813,53.34996795654297,51.253807067871094,54.89241409301758,78.6340103149414,70.23123168945313,78.83218383789063,60.33662414550781,55.71501159667969,33413771264,23622320128,17584754688,0
199,1779376079238,23022.805618286133,18300,0,0.5625,301683.7377471924,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,59.29769515991211,42.02475357055664,0.00255584716796875,0.0050048828125,0.00350189208984375,0.01236724853515625,47.450233459472656,42.976646423339844,0.01432037353515625,0.00095367431640625,0.00140380859375,0,64.47418212890625,44.85114669799805,61.61669921875,91.94143676757813,72.07447052001953,75.94693756103516,93.1131820678711,89.5287094116211,33413771264,23622320128,17737265152,0
199,1779376079438,23023.47898864746,18300,0,0.79375,301687.47163391113,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.782058715820313,37.6846923828125,22.1279296875,43.585166931152344,2.991912841796875,5.925178527832031,50.87002182006836,70.27433013916016,0,0,0,0,19.265716552734375,23.089767456054688,80.7818832397461,43.23477554321289,38.99571228027344,71.10546112060547,33.06214904785156,41.77095413208008,33413771264,23622320128,17752547328,0
200,1779376079638,9606.631744384766,47600,0,0.8,301691.44313049316,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.006935119628906,40.67707061767578,6.268089294433594,12.950981140136719,0.3429107666015625,0.3771820068359375,33.18025207519531,33.884666442871094,0.355438232421875,0.33640289306640625,0.3363494873046875,0.3363494873046875,38.33633804321289,26.53974151611328,90.36744689941406,45.76692581176758,79.99034881591797,33.649559020996094,37.02635192871094,39.12165832519531,33413771264,23622320128,17797472256,0
200,1779376079838,23378.777313232422,18300,0,0.79375,301694.9934387207,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.48209381103516,65.01133728027344,0.6020660400390625,1.1952133178710938,0,0,1.1901092529296875,1.5357437133789063,0,0,0,0,30.698875427246094,34.86005401611328,87.75157165527344,77.81671905517578,84.89649963378906,92.04210662841797,24.171646118164063,22.252113342285156,33413771264,23622320128,17803505664,0
200,1779376080039,23379.38409423828,18300,0,0.5625,301698.51821899414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.776260375976563,18.330223083496094,13.424049377441406,16.4217529296875,0.0344390869140625,0,0.022491455078125,0,23.70014190673828,26.563491821289063,34.206809997558594,30.95758819580078,6.9998779296875,9.4354248046875,56.7203483581543,67.435546875,74.38274383544922,28.52599334716797,24.3204345703125,28.356399536132813,33413771264,23622320128,17806610432,0
199,1779376080240,8040.92529296875,14700,0,0.7875,301702.21572875977,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,19.399810791015625,42.776546478271484,36.33695602416992,37.09540939331055,0,0,0,0,3.4537582397460938,2.2737045288085938,0.389129638671875,0,6.894256591796875,12.929153442382813,44.998817443847656,72.12353515625,81.79499816894531,30.872352600097656,41.47251892089844,41.33308410644531,33413771264,23622320128,17944338432,0
200,1779376080439,23380.578643798828,18300,0,0.7875,301704.91862487793,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,31.882431030273438,31.1143798828125,4.486381530761719,5.6794281005859375,0,0,0,0,11.339065551757813,13.641006469726563,5.009986877441406,7.7905731201171875,0,0,73.70913696289063,73.28765869140625,58.82309341430664,70.39228820800781,2.0058517456054688,1.7244873046875,33413771264,23622320128,18200653824,0
200,1779376080640,23381.166259765625,18300,0,0.8,301708.30859375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,44.64783477783203,50.75137710571289,0.07320404052734375,0.00728607177734375,0,0,0,0,5.4969329833984375,4.7953033447265625,0,0,23.25499725341797,19.325439453125,63.20408248901367,74.82836151123047,82.23839569091797,40.0106201171875,63.8655891418457,59.38995361328125,33413771264,23622320128,18223448064,0
200,1779376080840,9795.08415222168,18300,0,0.7875,301711.6324310303,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,32.48170471191406,35.17530822753906,4.4542083740234375,5.2127532958984375,0.21147918701171875,0.21147918701171875,0.2115325927734375,0.21163177490234375,15.345314025878906,13.493827819824219,0.2120819091796875,0.2120819091796875,28.42279052734375,18.472488403320313,52.63962936401367,64.9711685180664,45.199222564697266,77.93679809570313,41.160369873046875,46.36051559448242,33413771264,23622320128,18222665728,0
200,1779376081040,9521.066116333008,18300,0,0.7,301715.2503051758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,50.940914154052734,55.423980712890625,0.8204421997070313,2.691314697265625,0,0,10.487724304199219,9.45611572265625,0,0,0,0,45.46852111816406,54.0292854309082,70.53218078613281,63.173709869384766,60.950565338134766,83.50796508789063,52.93958282470703,55.634544372558594,33413771264,23622320128,18219577344,0
199,1779376081241,23382.936279296875,18300,0,0.7875,301718.42364501953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.15553283691406,14.859077453613281,12.580169677734375,14.831710815429688,0.3578033447265625,0.433197021484375,16.89801788330078,14.458824157714844,0.368255615234375,0.35810089111328125,0.35805511474609375,0.358154296875,0.34357452392578125,0.343475341796875,64.10464477539063,63.544105529785156,71.9710922241211,27.132797241210938,36.81867599487305,37.00917434692383,33413771264,23622320128,18219622400,0
201,1779376081441,9795.792617797852,18300,0,0.79375,301722.1788635254,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.07837677001953,47.766170501708984,0,0,0,0,0.0099639892578125,0,0,0,0,0,36.06656265258789,29.210006713867188,74.42056274414063,95.12910461425781,75.28418731689453,61.340110778808594,65.57113647460938,59.3917121887207,33413771264,23622320128,18228162560,0
199,1779376081643,7691.259490966797,14700,0,0.5625,301725.6481781006,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.217048645019531,19.417373657226563,0.1819305419921875,0.09282684326171875,0,0,0,0,20.472915649414063,19.388427734375,16.314712524414063,9.913833618164063,9.563308715820313,3.6116256713867188,42.13618087768555,82.56675720214844,58.736297607421875,71.41559600830078,30.548507690429688,23.538063049316406,33413771264,23622320128,18224488448,0
200,1779376081843,23385.031478881836,18300,0,0.79375,301729.6040344238,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,53.49406814575195,40.38541793823242,0.2583465576171875,0.13980865478515625,0.23217010498046875,0.13970184326171875,0.13965606689453125,0.1396026611328125,50.4243049621582,67.83258056640625,0.14226531982421875,0.25193023681640625,31.053085327148438,22.457435607910156,89.97274780273438,63.74431610107422,76.64195251464844,68.428466796875,14.033882141113281,10.668914794921875,33413771264,23622320128,18227986432,0
199,1779376082043,23031.88331604004,18300,0,0.79375,301733.68254089355,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.56160354614258,40.051692962646484,0.08304595947265625,0.218994140625,31.255386352539063,32.68095397949219,0.1533203125,0.1749267578125,66.59278869628906,68.05847930908203,0.103759765625,0.1528167724609375,32.143898010253906,28.489791870117188,75.39393615722656,59.88022994995117,51.1290397644043,71.25727081298828,15.34521484375,19.274559020996094,33413771264,23622320128,18228461568,0
199,1779376082244,9523.072799682617,18300,0,0.79375,301737.15910339355,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29.582366943359375,21.807785034179688,0,0,0,0,0,0,24.13177490234375,28.486061096191406,30.478919982910156,26.827545166015625,27.69573974609375,24.193099975585938,52.20100021362305,75.71401977539063,42.79871368408203,79.40885162353516,24.162887573242188,18.09339141845703,33413771264,23622320128,18293628928,0
200,1779376082444,9796.621978759766,18300,0,0.79375,301740.0670013428,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.927040100097656,13.613784790039063,8.118881225585938,7.185249328613281,0.44269561767578125,0.4559783935546875,0.454681396484375,0.5343704223632813,37.142906188964844,54.71984100341797,16.27306365966797,20.489112854003906,2.8197021484375,1.121124267578125,41.22364044189453,72.44671630859375,33.89733123779297,73.43476867675781,60.31855392456055,42.32234191894531,33413771264,23622320128,18433363968,0
199,1779376082644,9797.088363647461,18300,0,0.79375,301743.8907623291,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,48.201534271240234,53.89330291748047,0.43886566162109375,0.34415435791015625,0.34136962890625,0.34131622314453125,0.3385772705078125,0.33847808837890625,0.3534088134765625,0.3372344970703125,0.33504486083984375,0.37271881103515625,64.84678649902344,50.71060562133789,70.8004379272461,77.03350067138672,78.77304077148438,62.28495788574219,78.54594421386719,82.7201919555664,33413771264,23622320128,18459115520,0
199,1779376082844,9524.165725708008,18300,0,0.5625,301748.5277862549,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,50.89256286621094,53.499027252197266,0.1430816650390625,0.14288330078125,0.1375885009765625,0.1368408203125,53.022979736328125,43.9804573059082,0.129150390625,0.1187591552734375,0.1117706298828125,0.11181640625,56.33587646484375,60.4938850402832,87.53570556640625,66.86127471923828,79.243408203125,95.36100006103516,57.76960754394531,62.20888900756836,33413771264,23622320128,18493743104,0
200,1779376083045,23034.974243164063,18300,0,0.8,301752.27339172363,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.407447814941406,64.74497985839844,0,0,0,0,8.815071105957031,5.648368835449219,0,0,0,0,67.72002410888672,47.020938873291016,80.61189270019531,86.0286865234375,76.3077392578125,80.04685974121094,66.07151794433594,59.729427337646484,33413771264,23622320128,18520559616,0
200,1779376083245,9525.149978637695,18300,0,0.79375,301756.35748291016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,76.78872680664063,70.13407897949219,0,0,0,0,19.678665161132813,19.79840850830078,0,0,0,0,60.064212799072266,80.11051940917969,83.67435455322266,80.46004486083984,77.03192138671875,88.14836883544922,67.65635681152344,66.08345031738281,33413771264,23622320128,18522636288,0
200,1779376083445,7877.892333984375,14700,0,0.5625,301760.9938354492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.97380828857422,37.55949401855469,56.024681091308594,70.84656524658203,24.204795837402344,14.539054870605469,52.044864654541016,47.93742370605469,0.1959686279296875,0.10836029052734375,0.128570556640625,0.1276702880859375,14.099212646484375,57.78417205810547,64.66851806640625,73.58685302734375,63.29118728637695,70.20327758789063,58.85038375854492,59.30792999267578,33413771264,23622320128,18521436160,0
199,1779376083646,7520.225036621094,14700,0,0.5625,301767.1281890869,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.30913543701172,72.9980697631836,30.212303161621094,39.92668914794922,69.0265121459961,57.136199951171875,60.71162414550781,52.73515319824219,23.86261749267578,20.878311157226563,3.51434326171875,5.330986022949219,32.14104461669922,71.92008972167969,57.82792663574219,85.39414978027344,63.18243408203125,80.43592834472656,40.521121978759766,46.71148681640625,33413771264,23622320128,18560561152,0
200,1779376083846,9526.814636230469,18300,0,0.79375,301772.0563964844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.535240173339844,52.17890167236328,7.0622711181640625,17.835769653320313,20.68994903564453,41.224613189697266,17.093170166015625,26.422256469726563,14.253204345703125,26.10009765625,7.415168762207031,17.853248596191406,22.981361389160156,84.31849670410156,59.194820404052734,62.506797790527344,62.02715301513672,60.053123474121094,47.343814849853516,42.019989013671875,33413771264,23622320128,18584236032,0
199,1779376084046,23392.24234008789,18300,0,0.79375,301775.6285095215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,58.60843276977539,57.63134002685547,0,0,0,0,0,0,0,0,0,0,58.74013137817383,65.1218032836914,77.15243530273438,78.16454315185547,89.53331756591797,80.47193145751953,53.66357421875,50.10811996459961,33413771264,23622320128,18587709440,0
200,1779376084247,9527.949264526367,18300,0,0.7875,301781.10903930664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,70.2490234375,47.95768356323242,38.631507873535156,40.252201080322266,0.1819610595703125,0.181915283203125,51.233489990234375,55.04005432128906,0.1990966796875,0.18166351318359375,0.1817626953125,0.1817626953125,67.54713439941406,42.35560607910156,90.71707916259766,74.81941223144531,69.77191162109375,81.03331756591797,78.58891296386719,53.987876892089844,33413771264,23622320128,18602663936,0
